Basic Parameters: 2024-09-21_19-17-05 model=svhn-defended-trades dataset=svhn n_ex=1000 eps=5.0 p=0.11 n_iter=20000
Clean accuracy: 93.85%
L2 Distance: 4.96
L2 Distance: 4.95
refinement stops
 
Start refining image 266
L2 Distance: 4.10
L2 Distance: 1.05
L2 Distance: 0.98
refinement stops
 
Start refining image 267
L2 Distance: 4.16
L2 Distance: 3.74
L2 Distance: 3.70
L2 Distance: 3.30
L2 Distance: 3.26
L2 Distance: 3.16
L2 Distance: 3.12
L2 Distance: 3.00
L2 Distance: 2.83
refinement stops
 
Start refining image 268
L2 Distance: 2.90
L2 Distance: 2.75
refinement stops
 
Start refining image 269
L2 Distance: 3.44
L2 Distance: 2.47
refinement stops
 
Start refining image 270
L2 Distance: 3.77
L2 Distance: 3.59
L2 Distance: 3.47
L2 Distance: 3.15
refinement stops
 
Start refining image 271
L2 Distance: 4.49
L2 Distance: 1.57
L2 Distance: 1.39
refinement stops
 
Start refining image 272
L2 Distance: 4.91
L2 Distance: 4.87
L2 Distance: 4.66
L2 Distance: 4.58
L2 Distance: 4.44
L2 Distance: 4.39
L2 Distance: 4.29
L2 Distance: 4.19
L2 Distance: 4.08
L2 Distance: 4.07
L2 Distance: 3.91
L2 Distance: 3.84
L2 Distance: 3.81
L2 Distance: 3.73
L2 Distance: 3.70
L2 Distance: 3.57
L2 Distance: 3.54
refinement stops
 
Start refining image 273
L2 Distance: 3.93
L2 Distance: 3.39
L2 Distance: 2.66
L2 Distance: 2.58
refinement stops
 
Start refining image 274
L2 Distance: 2.26
L2 Distance: 2.24
refinement stops
 
Start refining image 275
L2 Distance: 2.88
refinement stops
 
Start refining image 276
L2 Distance: 4.94
L2 Distance: 4.63
L2 Distance: 4.38
L2 Distance: 4.08
L2 Distance: 4.06
L2 Distance: 4.03
L2 Distance: 3.94
L2 Distance: 3.89
L2 Distance: 3.82
L2 Distance: 3.72
L2 Distance: 3.71
L2 Distance: 3.59
L2 Distance: 3.56
L2 Distance: 3.51
L2 Distance: 3.47
L2 Distance: 3.45
L2 Distance: 3.31
L2 Distance: 3.27
L2 Distance: 3.20
L2 Distance: 3.17
L2 Distance: 3.07
L2 Distance: 2.93
refinement stops
 
Start refining image 277
L2 Distance: 4.84
L2 Distance: 4.76
L2 Distance: 4.16
L2 Distance: 3.92
L2 Distance: 3.90
L2 Distance: 3.57
L2 Distance: 3.32
L2 Distance: 3.29
refinement stops
 
Start refining image 278
L2 Distance: 4.46
L2 Distance: 4.44
L2 Distance: 4.35
L2 Distance: 4.29
L2 Distance: 4.27
L2 Distance: 4.21
L2 Distance: 4.18
L2 Distance: 4.14
L2 Distance: 4.02
L2 Distance: 3.98
L2 Distance: 3.93
L2 Distance: 3.86
L2 Distance: 3.81
L2 Distance: 3.80
L2 Distance: 3.72
refinement stops
 
Start refining image 279
L2 Distance: 4.96
L2 Distance: 4.92
L2 Distance: 4.77
L2 Distance: 4.50
L2 Distance: 4.48
L2 Distance: 4.28
L2 Distance: 4.24
L2 Distance: 4.21
L2 Distance: 4.13
L2 Distance: 4.04
L2 Distance: 3.97
L2 Distance: 3.94
L2 Distance: 3.84
L2 Distance: 3.78
L2 Distance: 3.74
refinement stops
 
Start refining image 280
L2 Distance: 4.86
L2 Distance: 4.79
L2 Distance: 4.28
L2 Distance: 4.12
L2 Distance: 3.97
L2 Distance: 3.95
L2 Distance: 3.88
L2 Distance: 3.84
L2 Distance: 3.78
L2 Distance: 3.75
refinement stops
 
Start refining image 281
L2 Distance: 3.89
L2 Distance: 2.46
refinement stops
 
Start refining image 282
L2 Distance: 4.47
L2 Distance: 4.44
L2 Distance: 4.43
L2 Distance: 4.33
L2 Distance: 4.30
L2 Distance: 4.26
L2 Distance: 4.19
L2 Distance: 3.68
L2 Distance: 3.62
refinement stops
 
Start refining image 283
L2 Distance: 4.11
L2 Distance: 3.80
L2 Distance: 3.72
L2 Distance: 3.59
L2 Distance: 3.21
L2 Distance: 3.17
L2 Distance: 3.06
L2 Distance: 3.05
L2 Distance: 2.98
L2 Distance: 2.92
L2 Distance: 2.85
L2 Distance: 2.84
L2 Distance: 2.78
L2 Distance: 2.68
L2 Distance: 2.61
L2 Distance: 2.49
L2 Distance: 2.24
L2 Distance: 2.20
L2 Distance: 2.16
refinement stops
 
Start refining image 284
L2 Distance: 2.68
L2 Distance: 2.59
refinement stops
 
Start refining image 285
L2 Distance: 4.61
L2 Distance: 3.88
L2 Distance: 3.68
L2 Distance: 3.39
L2 Distance: 3.33
L2 Distance: 3.01
L2 Distance: 2.97
L2 Distance: 2.96
L2 Distance: 2.94
L2 Distance: 2.85
L2 Distance: 2.77
refinement stops
 
Start refining image 286
L2 Distance: 4.81
L2 Distance: 4.79
L2 Distance: 4.26
L2 Distance: 3.41
L2 Distance: 3.38
L2 Distance: 3.26
L2 Distance: 3.17
L2 Distance: 3.02
L2 Distance: 2.94
L2 Distance: 2.86
L2 Distance: 2.80
refinement stops
 
Start refining image 287
L2 Distance: 0.74
refinement stops
 
Start refining image 288
L2 Distance: 4.63
L2 Distance: 4.62
L2 Distance: 4.45
L2 Distance: 4.18
L2 Distance: 4.12
L2 Distance: 4.02
L2 Distance: 3.82
L2 Distance: 3.51
L2 Distance: 3.32
L2 Distance: 3.25
L2 Distance: 3.22
L2 Distance: 3.19
L2 Distance: 3.13
refinement stops
 
Start refining image 289
L2 Distance: 1.70
L2 Distance: 1.67
L2 Distance: 1.59
L2 Distance: 1.55
L2 Distance: 1.49
refinement stops
 
Start refining image 290
L2 Distance: 4.64
L2 Distance: 4.10
L2 Distance: 3.94
L2 Distance: 3.79
L2 Distance: 3.59
L2 Distance: 3.57
L2 Distance: 3.37
L2 Distance: 3.35
refinement stops
 
Start refining image 291
L2 Distance: 4.16
L2 Distance: 3.63
L2 Distance: 3.39
L2 Distance: 3.13
L2 Distance: 2.17
L2 Distance: 1.95
L2 Distance: 1.62
L2 Distance: 1.62
L2 Distance: 1.55
L2 Distance: 1.49
L2 Distance: 1.42
L2 Distance: 1.13
refinement stops
 
Start refining image 292
L2 Distance: 2.95
L2 Distance: 2.10
L2 Distance: 1.77
L2 Distance: 1.31
L2 Distance: 1.30
L2 Distance: 1.23
L2 Distance: 1.19
L2 Distance: 1.17
L2 Distance: 1.12
L2 Distance: 1.09
L2 Distance: 1.05
L2 Distance: 1.01
L2 Distance: 0.96
L2 Distance: 0.90
L2 Distance: 0.85
L2 Distance: 0.78
L2 Distance: 0.77
L2 Distance: 0.73
L2 Distance: 0.70
L2 Distance: 0.68
L2 Distance: 0.65
L2 Distance: 0.59
refinement stops
 
Start refining image 293
L2 Distance: 4.98
L2 Distance: 4.80
L2 Distance: 4.64
L2 Distance: 4.59
L2 Distance: 4.54
L2 Distance: 4.53
L2 Distance: 4.51
L2 Distance: 4.49
L2 Distance: 4.47
refinement stops
 
Start refining image 294
L2 Distance: 4.76
L2 Distance: 4.57
L2 Distance: 4.39
L2 Distance: 4.30
L2 Distance: 3.48
L2 Distance: 3.45
L2 Distance: 3.42
L2 Distance: 3.20
L2 Distance: 3.10
L2 Distance: 3.07
L2 Distance: 2.93
L2 Distance: 2.88
refinement stops
 
Start refining image 295
L2 Distance: 4.60
L2 Distance: 4.12
L2 Distance: 3.77
L2 Distance: 3.65
L2 Distance: 3.57
L2 Distance: 3.46
L2 Distance: 3.39
L2 Distance: 3.22
L2 Distance: 3.16
L2 Distance: 3.10
L2 Distance: 3.06
L2 Distance: 3.01
L2 Distance: 2.92
L2 Distance: 2.75
L2 Distance: 2.71
L2 Distance: 2.65
L2 Distance: 2.62
L2 Distance: 2.51
L2 Distance: 2.26
L2 Distance: 2.26
refinement stops
 
Start refining image 296
L2 Distance: 4.25
L2 Distance: 3.17
refinement stops
 
Start refining image 297
L2 Distance: 3.17
L2 Distance: 3.12
L2 Distance: 2.98
L2 Distance: 2.62
L2 Distance: 2.39
L2 Distance: 2.35
refinement stops
 
Start refining image 298
L2 Distance: 2.37
L2 Distance: 2.03
L2 Distance: 1.88
L2 Distance: 1.80
refinement stops
 
Start refining image 299
L2 Distance: 4.76
L2 Distance: 3.89
L2 Distance: 3.14
L2 Distance: 3.12
L2 Distance: 3.09
L2 Distance: 2.91
L2 Distance: 2.90
L2 Distance: 2.88
L2 Distance: 2.83
refinement stops
 
Start refining image 300
L2 Distance: 2.16
L2 Distance: 2.02
refinement stops
 
Start refining image 301
L2 Distance: 4.53
L2 Distance: 3.38
L2 Distance: 3.34
L2 Distance: 3.26
L2 Distance: 3.24
L2 Distance: 3.18
L2 Distance: 3.16
refinement stops
 
Start refining image 302
L2 Distance: 4.93
L2 Distance: 4.88
L2 Distance: 4.80
L2 Distance: 4.71
L2 Distance: 4.60
L2 Distance: 3.92
L2 Distance: 3.78
L2 Distance: 3.62
L2 Distance: 3.22
L2 Distance: 3.21
L2 Distance: 3.02
L2 Distance: 3.00
L2 Distance: 2.93
L2 Distance: 2.89
L2 Distance: 2.76
L2 Distance: 2.75
L2 Distance: 2.69
L2 Distance: 2.68
L2 Distance: 2.63
refinement stops
 
Start refining image 303
L2 Distance: 4.91
L2 Distance: 4.42
L2 Distance: 3.90
L2 Distance: 3.74
L2 Distance: 3.69
L2 Distance: 3.57
L2 Distance: 3.50
L2 Distance: 3.41
L2 Distance: 3.23
L2 Distance: 3.21
refinement stops
 
Start refining image 304
L2 Distance: 4.96
L2 Distance: 4.90
refinement stops
 
Start refining image 305
L2 Distance: 4.92
L2 Distance: 4.66
L2 Distance: 4.62
L2 Distance: 4.61
L2 Distance: 4.48
L2 Distance: 4.46
L2 Distance: 4.41
L2 Distance: 4.36
L2 Distance: 4.35
L2 Distance: 4.31
L2 Distance: 4.29
L2 Distance: 4.19
L2 Distance: 4.10
L2 Distance: 3.93
L2 Distance: 3.89
L2 Distance: 3.86
L2 Distance: 3.86
refinement stops
 
Start refining image 306
L2 Distance: 4.64
L2 Distance: 4.52
L2 Distance: 4.27
L2 Distance: 3.92
L2 Distance: 3.83
L2 Distance: 3.26
L2 Distance: 3.17
L2 Distance: 3.13
L2 Distance: 3.09
L2 Distance: 2.98
L2 Distance: 2.97
L2 Distance: 2.88
L2 Distance: 2.69
L2 Distance: 2.48
L2 Distance: 2.21
refinement stops
 
Start refining image 307
L2 Distance: 2.90
L2 Distance: 2.67
refinement stops
 
Start refining image 308
L2 Distance: 2.76
L2 Distance: 2.63
L2 Distance: 2.60
L2 Distance: 2.56
L2 Distance: 2.37
L2 Distance: 2.22
L2 Distance: 2.09
refinement stops
 
Start refining image 309
L2 Distance: 4.28
L2 Distance: 3.96
L2 Distance: 3.86
L2 Distance: 3.69
L2 Distance: 3.64
refinement stops
 
Start refining image 310
L2 Distance: 2.55
L2 Distance: 2.48
L2 Distance: 2.36
L2 Distance: 2.26
L2 Distance: 2.12
L2 Distance: 1.90
L2 Distance: 1.87
L2 Distance: 1.79
L2 Distance: 1.67
L2 Distance: 1.65
refinement stops
 
Start refining image 311
L2 Distance: 4.63
L2 Distance: 4.59
L2 Distance: 4.54
L2 Distance: 4.47
L2 Distance: 4.16
L2 Distance: 4.14
L2 Distance: 4.11
L2 Distance: 4.09
L2 Distance: 4.09
L2 Distance: 4.06
L2 Distance: 4.00
L2 Distance: 3.98
L2 Distance: 3.96
L2 Distance: 3.91
refinement stops
 
Start refining image 312
L2 Distance: 3.21
L2 Distance: 2.98
L2 Distance: 2.76
L2 Distance: 2.67
L2 Distance: 2.62
L2 Distance: 2.57
refinement stops
 
Start refining image 313
L2 Distance: 3.03
L2 Distance: 3.01
L2 Distance: 2.89
L2 Distance: 2.76
L2 Distance: 2.68
L2 Distance: 2.64
refinement stops
 
Start refining image 314
L2 Distance: 3.57
L2 Distance: 2.12
L2 Distance: 2.03
L2 Distance: 1.99
L2 Distance: 1.98
L2 Distance: 1.62
L2 Distance: 1.44
L2 Distance: 1.42
L2 Distance: 1.34
L2 Distance: 1.29
L2 Distance: 1.21
L2 Distance: 1.16
refinement stops
 
Start refining image 315
L2 Distance: 3.90
L2 Distance: 1.78
L2 Distance: 1.57
L2 Distance: 1.41
L2 Distance: 1.34
refinement stops
 
Start refining image 316
L2 Distance: 4.77
L2 Distance: 4.09
L2 Distance: 3.90
L2 Distance: 3.84
L2 Distance: 3.72
L2 Distance: 3.63
L2 Distance: 3.61
L2 Distance: 3.57
L2 Distance: 3.47
L2 Distance: 3.46
L2 Distance: 3.42
L2 Distance: 3.40
L2 Distance: 3.35
L2 Distance: 3.32
refinement stops
 
Start refining image 317
L2 Distance: 4.81
L2 Distance: 4.75
refinement stops
 
Start refining image 318
L2 Distance: 1.32
L2 Distance: 1.19
refinement stops
 
Start refining image 319
L2 Distance: 4.94
L2 Distance: 4.43
L2 Distance: 4.41
L2 Distance: 4.40
L2 Distance: 4.31
L2 Distance: 4.17
L2 Distance: 4.14
L2 Distance: 4.06
refinement stops
 
Start refining image 320
L2 Distance: 3.04
refinement stops
 
Start refining image 321
L2 Distance: 4.67
L2 Distance: 4.55
refinement stops
 
Start refining image 322
L2 Distance: 3.05
L2 Distance: 2.33
L2 Distance: 1.92
refinement stops
 
Start refining image 323
L2 Distance: 3.61
L2 Distance: 2.57
L2 Distance: 2.51
refinement stops
 
Start refining image 324
L2 Distance: 4.77
L2 Distance: 4.45
L2 Distance: 4.27
L2 Distance: 4.20
L2 Distance: 3.96
L2 Distance: 3.94
L2 Distance: 3.84
L2 Distance: 3.74
L2 Distance: 3.68
refinement stops
 
Start refining image 325
L2 Distance: 4.82
L2 Distance: 4.76
L2 Distance: 4.72
L2 Distance: 4.64
L2 Distance: 4.45
L2 Distance: 4.32
L2 Distance: 4.19
L2 Distance: 4.14
L2 Distance: 4.09
L2 Distance: 4.06
L2 Distance: 4.04
L2 Distance: 3.98
L2 Distance: 3.91
L2 Distance: 3.87
L2 Distance: 3.82
L2 Distance: 3.80
L2 Distance: 3.63
L2 Distance: 3.54
L2 Distance: 3.51
L2 Distance: 3.49
L2 Distance: 3.34
L2 Distance: 3.29
refinement stops
 
Start refining image 326
L2 Distance: 4.25
L2 Distance: 2.76
L2 Distance: 2.51
refinement stops
 
Start refining image 327
L2 Distance: 3.09
L2 Distance: 3.08
refinement stops
 
Start refining image 328
L2 Distance: 4.74
L2 Distance: 4.48
L2 Distance: 4.17
L2 Distance: 3.85
L2 Distance: 3.63
L2 Distance: 3.38
L2 Distance: 3.29
L2 Distance: 3.00
L2 Distance: 2.89
refinement stops
 
Start refining image 329
L2 Distance: 3.30
L2 Distance: 3.02
L2 Distance: 1.78
L2 Distance: 1.47
refinement stops
 
Start refining image 330
L2 Distance: 4.55
L2 Distance: 3.92
L2 Distance: 3.88
L2 Distance: 3.86
L2 Distance: 3.57
L2 Distance: 3.55
L2 Distance: 3.34
refinement stops
 
Start refining image 331
L2 Distance: 4.65
L2 Distance: 4.59
L2 Distance: 4.55
L2 Distance: 4.49
L2 Distance: 4.40
L2 Distance: 4.36
L2 Distance: 4.30
L2 Distance: 4.23
L2 Distance: 4.20
L2 Distance: 4.08
refinement stops
 
Start refining image 332
L2 Distance: 4.69
L2 Distance: 4.48
L2 Distance: 4.42
L2 Distance: 4.16
L2 Distance: 4.05
L2 Distance: 3.97
L2 Distance: 3.64
L2 Distance: 3.54
L2 Distance: 3.51
L2 Distance: 3.46
L2 Distance: 3.45
L2 Distance: 3.42
L2 Distance: 3.40
refinement stops
 
Start refining image 333
L2 Distance: 2.01
L2 Distance: 1.69
refinement stops
 
Start refining image 334
L2 Distance: 1.30
L2 Distance: 1.27
L2 Distance: 1.20
L2 Distance: 1.17
L2 Distance: 1.13
L2 Distance: 1.10
refinement stops
 
Start refining image 335
L2 Distance: 0.74
L2 Distance: 0.70
refinement stops
 
Start refining image 336
L2 Distance: 2.51
L2 Distance: 2.49
L2 Distance: 2.37
L2 Distance: 2.35
L2 Distance: 2.28
L2 Distance: 2.22
L2 Distance: 2.20
L2 Distance: 2.16
L2 Distance: 2.15
L2 Distance: 2.06
L2 Distance: 2.03
L2 Distance: 2.01
L2 Distance: 1.99
L2 Distance: 1.96
L2 Distance: 1.92
L2 Distance: 1.91
L2 Distance: 1.89
L2 Distance: 1.87
refinement stops
 
Start refining image 337
L2 Distance: 2.01
L2 Distance: 1.62
L2 Distance: 1.51
L2 Distance: 1.41
L2 Distance: 1.39
L2 Distance: 1.20
L2 Distance: 1.15
refinement stops
 
Start refining image 338
L2 Distance: 4.71
L2 Distance: 2.04
L2 Distance: 1.87
L2 Distance: 1.80
L2 Distance: 1.72
L2 Distance: 1.58
L2 Distance: 1.38
L2 Distance: 1.36
refinement stops
 
Start refining image 339
L2 Distance: 3.70
L2 Distance: 3.35
L2 Distance: 3.05
L2 Distance: 2.77
L2 Distance: 2.54
L2 Distance: 2.47
L2 Distance: 2.37
L2 Distance: 2.32
refinement stops
 
Start refining image 340
L2 Distance: 4.89
L2 Distance: 2.83
L2 Distance: 2.79
L2 Distance: 2.75
L2 Distance: 2.69
L2 Distance: 2.19
L2 Distance: 1.74
L2 Distance: 1.71
L2 Distance: 1.69
L2 Distance: 1.63
L2 Distance: 1.57
L2 Distance: 1.54
refinement stops
 
Start refining image 341
L2 Distance: 4.87
L2 Distance: 4.82
L2 Distance: 4.80
L2 Distance: 4.74
L2 Distance: 4.71
L2 Distance: 4.69
L2 Distance: 4.66
L2 Distance: 4.62
L2 Distance: 4.55
L2 Distance: 4.54
L2 Distance: 4.52
L2 Distance: 4.50
L2 Distance: 4.48
L2 Distance: 4.46
L2 Distance: 4.44
L2 Distance: 4.42
L2 Distance: 4.34
L2 Distance: 4.29
L2 Distance: 4.25
L2 Distance: 4.19
L2 Distance: 4.17
L2 Distance: 4.13
L2 Distance: 4.11
L2 Distance: 4.09
refinement stops
 
Start refining image 342
L2 Distance: 3.06
L2 Distance: 2.99
L2 Distance: 2.32
L2 Distance: 2.21
L2 Distance: 2.14
L2 Distance: 1.50
L2 Distance: 1.46
refinement stops
 
Start refining image 343
L2 Distance: 3.13
L2 Distance: 3.10
L2 Distance: 2.91
L2 Distance: 2.77
L2 Distance: 2.59
L2 Distance: 2.49
L2 Distance: 2.35
L2 Distance: 2.32
L2 Distance: 2.20
refinement stops
 
Start refining image 344
L2 Distance: 3.32
L2 Distance: 2.76
refinement stops
 
Start refining image 345
L2 Distance: 4.89
L2 Distance: 4.82
refinement stops
 
Start refining image 346
L2 Distance: 4.49
L2 Distance: 4.36
L2 Distance: 4.34
L2 Distance: 4.20
L2 Distance: 4.10
L2 Distance: 4.08
L2 Distance: 4.02
L2 Distance: 4.01
L2 Distance: 4.00
L2 Distance: 3.96
L2 Distance: 3.93
L2 Distance: 3.81
L2 Distance: 3.79
L2 Distance: 3.76
L2 Distance: 3.71
L2 Distance: 3.69
L2 Distance: 3.64
L2 Distance: 3.60
L2 Distance: 3.57
L2 Distance: 3.56
L2 Distance: 3.54
L2 Distance: 3.50
L2 Distance: 3.47
L2 Distance: 3.44
L2 Distance: 3.43
L2 Distance: 3.35
L2 Distance: 3.33
refinement stops
 
Start refining image 347
L2 Distance: 4.87
L2 Distance: 4.42
L2 Distance: 4.07
L2 Distance: 3.93
L2 Distance: 3.84
refinement stops
 
Start refining image 348
L2 Distance: 4.36
L2 Distance: 4.01
L2 Distance: 3.92
L2 Distance: 3.66
L2 Distance: 3.37
L2 Distance: 3.16
L2 Distance: 3.05
L2 Distance: 2.96
L2 Distance: 2.95
L2 Distance: 2.68
L2 Distance: 2.66
L2 Distance: 2.44
L2 Distance: 2.37
L2 Distance: 2.34
L2 Distance: 2.31
L2 Distance: 2.29
L2 Distance: 2.24
L2 Distance: 2.16
L2 Distance: 2.13
refinement stops
 
Start refining image 349
L2 Distance: 4.59
L2 Distance: 4.21
L2 Distance: 4.03
L2 Distance: 3.99
L2 Distance: 3.73
L2 Distance: 3.71
L2 Distance: 3.41
L2 Distance: 3.31
L2 Distance: 3.25
L2 Distance: 3.18
L2 Distance: 3.15
L2 Distance: 3.09
L2 Distance: 2.95
L2 Distance: 2.93
L2 Distance: 2.85
L2 Distance: 2.81
L2 Distance: 2.80
L2 Distance: 2.78
L2 Distance: 2.75
L2 Distance: 2.72
L2 Distance: 2.70
L2 Distance: 2.67
L2 Distance: 2.59
L2 Distance: 2.54
L2 Distance: 2.48
L2 Distance: 2.40
L2 Distance: 2.37
L2 Distance: 2.34
refinement stops
 
Start refining image 350
L2 Distance: 4.65
L2 Distance: 3.21
L2 Distance: 2.91
L2 Distance: 2.76
L2 Distance: 2.52
L2 Distance: 2.46
L2 Distance: 2.19
L2 Distance: 1.66
L2 Distance: 1.58
L2 Distance: 1.55
L2 Distance: 1.49
L2 Distance: 1.45
refinement stops
 
Start refining image 351
L2 Distance: 4.81
L2 Distance: 4.77
L2 Distance: 4.45
L2 Distance: 4.37
L2 Distance: 3.35
L2 Distance: 3.23
L2 Distance: 3.15
L2 Distance: 3.06
L2 Distance: 2.97
L2 Distance: 2.88
L2 Distance: 2.72
L2 Distance: 2.70
L2 Distance: 2.66
L2 Distance: 2.50
L2 Distance: 2.44
L2 Distance: 2.43
L2 Distance: 2.38
L2 Distance: 2.33
refinement stops
 
Start refining image 352
L2 Distance: 4.82
L2 Distance: 4.76
L2 Distance: 4.71
L2 Distance: 4.21
L2 Distance: 3.78
L2 Distance: 3.73
L2 Distance: 3.70
L2 Distance: 3.68
L2 Distance: 3.64
L2 Distance: 3.60
L2 Distance: 3.08
L2 Distance: 2.99
L2 Distance: 2.88
refinement stops
 
Start refining image 353
L2 Distance: 4.76
L2 Distance: 4.34
L2 Distance: 4.20
L2 Distance: 4.03
L2 Distance: 3.77
L2 Distance: 3.64
L2 Distance: 3.63
L2 Distance: 2.94
L2 Distance: 2.88
L2 Distance: 2.73
L2 Distance: 2.69
L2 Distance: 2.63
L2 Distance: 2.60
L2 Distance: 2.52
L2 Distance: 2.51
L2 Distance: 2.24
L2 Distance: 2.22
L2 Distance: 2.11
L2 Distance: 2.08
L2 Distance: 2.06
refinement stops
 
Start refining image 354
L2 Distance: 4.47
L2 Distance: 4.44
L2 Distance: 4.41
L2 Distance: 4.36
L2 Distance: 4.32
L2 Distance: 4.26
L2 Distance: 4.23
L2 Distance: 4.14
L2 Distance: 4.12
L2 Distance: 3.93
L2 Distance: 3.90
refinement stops
 
Start refining image 355
L2 Distance: 2.61
L2 Distance: 2.16
L2 Distance: 2.13
refinement stops
 
Start refining image 356
L2 Distance: 3.48
L2 Distance: 3.26
L2 Distance: 2.79
L2 Distance: 2.66
L2 Distance: 2.61
L2 Distance: 2.59
L2 Distance: 2.50
refinement stops
 
Start refining image 357
L2 Distance: 4.91
L2 Distance: 4.84
L2 Distance: 4.55
L2 Distance: 4.50
L2 Distance: 4.42
L2 Distance: 4.30
L2 Distance: 4.28
L2 Distance: 4.21
L2 Distance: 4.13
L2 Distance: 4.10
L2 Distance: 4.00
L2 Distance: 3.93
L2 Distance: 3.90
L2 Distance: 3.88
refinement stops
 
Start refining image 358
L2 Distance: 4.51
L2 Distance: 3.81
L2 Distance: 3.76
L2 Distance: 3.70
L2 Distance: 3.50
L2 Distance: 3.10
L2 Distance: 3.02
L2 Distance: 2.99
L2 Distance: 2.80
L2 Distance: 2.78
L2 Distance: 2.75
refinement stops
 
Start refining image 359
L2 Distance: 4.89
L2 Distance: 4.54
L2 Distance: 3.79
L2 Distance: 3.77
L2 Distance: 3.75
L2 Distance: 3.64
refinement stops
 
Start refining image 360
L2 Distance: 4.26
L2 Distance: 4.25
L2 Distance: 3.44
L2 Distance: 3.39
L2 Distance: 3.19
L2 Distance: 2.97
L2 Distance: 2.92
L2 Distance: 2.78
L2 Distance: 2.66
L2 Distance: 2.64
L2 Distance: 2.56
L2 Distance: 2.42
L2 Distance: 2.40
refinement stops
 
Start refining image 361
L2 Distance: 4.82
L2 Distance: 4.76
L2 Distance: 4.63
L2 Distance: 4.42
L2 Distance: 3.54
L2 Distance: 3.50
L2 Distance: 3.46
L2 Distance: 3.43
L2 Distance: 3.27
L2 Distance: 3.24
L2 Distance: 3.22
L2 Distance: 3.19
refinement stops
 
Start refining image 362
L2 Distance: 4.88
L2 Distance: 4.81
L2 Distance: 4.69
L2 Distance: 4.56
L2 Distance: 4.52
refinement stops
 
Start refining image 363
L2 Distance: 3.56
L2 Distance: 3.45
L2 Distance: 3.26
L2 Distance: 2.38
L2 Distance: 2.26
L2 Distance: 2.22
L2 Distance: 2.01
L2 Distance: 1.98
L2 Distance: 1.86
L2 Distance: 1.66
L2 Distance: 1.56
refinement stops
 
Start refining image 364
L2 Distance: 4.86
L2 Distance: 4.77
L2 Distance: 4.46
L2 Distance: 4.38
L2 Distance: 4.27
L2 Distance: 4.10
L2 Distance: 4.08
L2 Distance: 3.98
L2 Distance: 3.91
L2 Distance: 3.86
L2 Distance: 3.81
L2 Distance: 3.74
L2 Distance: 3.65
L2 Distance: 3.57
refinement stops
 
Start refining image 365
L2 Distance: 3.34
refinement stops
 
Start refining image 366
L2 Distance: 3.88
L2 Distance: 3.68
L2 Distance: 3.62
L2 Distance: 3.32
L2 Distance: 2.40
L2 Distance: 2.31
L2 Distance: 2.28
L2 Distance: 2.10
L2 Distance: 1.94
L2 Distance: 1.90
L2 Distance: 1.87
L2 Distance: 1.76
L2 Distance: 1.73
refinement stops
 
Start refining image 367
L2 Distance: 4.69
L2 Distance: 4.22
L2 Distance: 3.97
L2 Distance: 3.71
L2 Distance: 3.51
L2 Distance: 3.47
L2 Distance: 3.21
L2 Distance: 3.06
L2 Distance: 3.00
L2 Distance: 2.99
L2 Distance: 2.95
L2 Distance: 2.94
L2 Distance: 2.67
L2 Distance: 2.64
L2 Distance: 2.39
L2 Distance: 2.29
refinement stops
 
Start refining image 368
L2 Distance: 4.61
L2 Distance: 3.92
L2 Distance: 3.64
L2 Distance: 3.55
L2 Distance: 3.53
L2 Distance: 3.45
L2 Distance: 3.39
L2 Distance: 3.25
L2 Distance: 3.21
L2 Distance: 3.16
L2 Distance: 3.07
L2 Distance: 2.99
L2 Distance: 2.72
L2 Distance: 2.68
L2 Distance: 2.66
L2 Distance: 2.64
refinement stops
 
Start refining image 369
